Kawhi,Leonard,LaMarcus,Aldridge,Pau,Gasol,Kyle,Anderson,Tony,Parker,Manu,Ginobili,Dewayne,Dedmon,Patty,Mills,David,Lee,Jonathon,Simmons
Rudy,Gay,DeMarcus,Cousins,Kosta,Koufos,Arron,Afflalo,Ty,Lawson,Matt,Barnes,Willie,Cauley-Stein,Ben,McLemore,Anthony,Tolliver,Garrett,Temple
Start of Q1
10:44,,SUB: Cousins FOR Cauley-Stein
10:31 81 - 73,,Cousins 19' Jump Shot (22 PTS) (Lawson 5 AST)
10:12,MISS Aldridge 6' Jump Shot,
10:10,Simmons REBOUND (Off:1 Def:1),
10:10,MISS Simmons 1' Tip Layup Shot,
10:09,,Cousins REBOUND (Off:2 Def:10)
10:01 81 - 76,,Cousins 25' 3PT Jump Shot (25 PTS) (Lawson 6 AST)
10:01,Spurs Timeout: Regular (Reg.4 Short 0),
9:42,MISS Parker 15' Pullup Jump Shot,
9:40,Aldridge REBOUND (Off:2 Def:2),
9:40 83 - 76,Aldridge Tip Dunk Shot (7 PTS),
9:17,Parker STEAL (1 STL),Cousins Lost Ball Turnover (P3.T16)
8:59,MISS Ginobili 25' 3PT Jump Shot,
8:59,,KINGS Rebound
8:46,Simmons S.FOUL (P3.T2) (N.Buchert),
8:46 83 - 77,,Cousins Free Throw 1 of 2 (26 PTS)
8:46,SUB: Dedmon FOR Ginobili,
8:46,,SUB: Afflalo FOR Gay
8:46 83 - 78,,Cousins Free Throw 2 of 2 (27 PTS)
8:30,MISS Leonard 8' Driving Hook Shot,
8:28,,Cousins REBOUND (Off:2 Def:11)
8:20 83 - 81,,Afflalo 25' 3PT Jump Shot (5 PTS) (Lawson 7 AST)
8:03,MISS Leonard 25' 3PT Jump Shot,
8:03,,Afflalo REBOUND (Off:0 Def:4)
7:51 83 - 83,,Afflalo 7' Turnaround Jump Shot (7 PTS) (Cousins 2 AST)
7:32 85 - 83,Aldridge 16' Fadeaway Jumper (9 PTS) (Parker 1 AST),
7:14,,MISS Afflalo 3PT Jump Shot
7:13,Dedmon REBOUND (Off:2 Def:1),
7:05,,Barnes S.FOUL (P3.T2) (N.Buchert)
7:05 86 - 83,Parker Free Throw 1 of 2 (1 PTS),
